0,1,2,3,4,5,6,7,8,9
0.8133348089163511,0.7102940124261113,0.6743513767191323,0.5659233225046214,0.7641030653816506,0.5522192947020528,0.4752886722505078,0.46425666664529186,0.7823444018745326,0.858582887339817
0.6474630362144156,0.3670410283624087,0.9131234494233048,0.8390486379419945,0.6785694860981699,0.5855018784663711,0.6118314250829446,0.4856545706257266,0.47950122148085966,0.4139165270528831
0.6678585034102063,0.5970317266415618,0.7145421594024132,0.4960824779442498,0.5374698505764182,0.7094119613453255,0.5446158800154322,0.6683357839490109,0.7828114505860105,0.586968029820888
0.7204898221603435,0.573871677084327,0.5986634562758024,0.4983483540207517,0.6158964642602891,0.6183405992026964,0.6425706933124874,0.5931040635461906,0.7410149717687222,0.7617897768377717
0.41566608114364384,0.7947441160623565,0.9607425410449281,0.7471662742923365,0.7927866291475841,0.7668386250500954,0.6669112819735832,0.2706234125668679,0.43848847747509423,0.8257851802157284
0.28273013256402496,0.5450173685681813,0.8723556760780373,0.7062231554968693,0.5969884810612904,0.6159677571236855,0.6811249431982889,0.8113720828652162,0.8282433890252964,0.3120420201117772
0.7372730163705207,0.45902125005783034,0.6869032309478772,0.5780289033917478,0.643437414751068,0.5884041370765319,0.6893270376560272,0.8208754235428711,0.7456479710513787,0.6358973019368487
0.7112580480579889,0.49521450178402965,0.5584054034978699,0.43591035583374793,0.783338382624735,0.4220548198493137,0.5818977410195477,0.6764006467471083,0.7166545132401682,0.6017609201509377
0.4872665419491658,0.49061431661006233,0.8627636426193316,0.7195302631959833,0.6570945615464354,0.5741796336813696,0.5553216221845502,0.7331673339344986,0.6083012651565582,0.5408596609928754
0.7139737986125417,0.7601574144807287,0.4135942583444628,0.4780276360006168,0.6033399343398698,0.6553344441429596,0.8137722547085005,0.7302103164278282,0.34595431127410337,0.5120370618220877
0.8133938279710717,0.7240955218677819,0.6612517002891475,0.7676054332342052,0.5810338470352185,0.7486618591015327,0.7928152614954772,0.792930866305647,0.6727672645789993,0.7439913692899239
0.5577903657224009,0.796799322072145,1.0186266589619788,0.4948246660259621,0.7276371084952415,0.3968024269719698,0.3923935515508398,0.6721017607838898,0.837067107770486,0.5312854163972707
0.6269731778026273,0.3246490885882277,0.5170510439486382,0.7685087219504931,0.3866810631115192,0.8763783621570332,0.47832344557601075,0.7922200486425147,0.46178384634996084,0.8708473876621533
0.6096978489801554,0.5331696429516765,0.6097157306283298,0.595017556936304,0.6115944492229081,0.5156237908448209,0.5954631178185389,0.4457701317575219,0.6119758369208566,0.549226992520608
0.44474046721867116,0.6276365186294428,0.46117902864156624,0.29359671959948574,0.8375625032294459,0.3141293413510604,0.5677623878641079,0.6719776501178059,0.7657696846033513,0.6106271038095199
0.6267393228040805,0.4379630447042354,0.78124941224382,0.6802369092539083,0.5959740224668179,0.5129916370305524,0.5539293073523399,0.583924401494431,0.6413100479306485,0.603494972218541
0.5671878965875423,0.4414884042017226,0.6076972396378092,0.363407718429427,0.5646101661545209,0.5468298462198711,0.6180393469438594,0.7925668836416975,0.9651231662925747,0.6641450592672227
0.6123693110276754,0.5233380747470012,0.6537852817306387,0.7132599462696162,0.5478472495049485,0.5331708495008461,0.6395725293160271,0.5608846230726301,0.5290416569956359,0.5357976614639056
0.6434678234914151,0.6175137670147007,0.5210026400699154,0.5455450239137789,0.5728627408977487,0.4992186805883385,0.8954556636863666,1.0337034390433857,0.8707542951430086,0.6806318111813867
0.8329568298264246,0.49772450446068545,0.2951879868443411,0.32660422058871713,0.7020332152079328,0.5015081603840534,0.7967398026991425,0.3243657137316259,0.9198405471596106,0.7417848249419001
0.778573005376284,0.4787257594771369,0.7059485012816534,0.584140916192756,0.5788131212242659,0.6601199875946776,0.6745382682969472,0.7002293643654377,0.8105615473810083,0.7902957014157914
0.6968617157135383,0.5317006824376337,0.7739458213876081,0.7096306625484105,0.7170685623376343,0.5265273129849716,0.6997563198232102,0.6956092333039946,0.7627066821553387,0.576716913459742
0.5563885112199533,0.6830093850242352,0.8399276951110507,0.7775908560919031,0.5560064268646644,0.6352259275491533,0.5937985703770039,0.807999627922291,0.5401323798998682,0.5984271990223679
0.545306470667156,0.5341500074171893,0.4093134449684711,0.5924729477437292,0.9152433563339342,0.7054555912423317,0.4696529530716548,0.5931795574986578,0.5818831814808924,1.008094633122016
0.9828994054158463,0.6583012558084674,0.6605833100495787,0.34290622873586213,0.6151254575907845,0.5592389447327921,0.4685012602621494,0.45612602742745095,1.039139192833578,0.9756357231431563
0.7356347774830782,0.6683467315460275,0.4589160241212931,0.26649894259780477,0.5547550752646987,0.6319661090201113,0.5713510186233735,0.6074979486129857,0.6961893971916427,0.680402186444738
0.8467600617109253,0.6606072453734092,0.6751751053322043,0.49709173334067724,0.6047274140960478,0.7015748668979742,0.5773554517648001,0.490081832364275,0.9023219889002274,0.9516359570990929
0.673651561610563,0.5031917999691827,0.7178106300611071,0.5290641569403848,0.3768159680282513,0.5350488784802014,0.41118950083239575,0.4133237543745859,0.90952345678298,0.8864206888786381
0.9409166435007116,0.5992546123282939,0.5830284330348688,0.578243414471638,0.6886223791531272,0.702039856639819,0.7399478346957302,0.5159452493501515,1.1249879945769263,1.0998068603852484
0.9343997081452654,0.6096937707121888,0.7131093541589937,0.5338017422793759,0.5065773424914134,0.6651398955744487,0.5900284067726422,0.5566782992365567,1.0679694605062091,1.0651073500170527
0.5253719909102192,0.606637220762139,0.6352494223245458,0.6266907871695062,0.49259200953199106,0.3912236325711496,0.4432736291064181,0.635062797393531,0.4165982305849376,0.6438661981131776
0.7314623843827676,0.4632879366641784,0.6859164707495614,0.39445716248122675,0.4845472090484112,0.453662205820753,0.3680255195135153,0.5433487178132622,0.7051326771947445,0.6696396494902438
0.8445716790330733,0.36660619505889225,0.7753438912285159,0.6790768708087283,0.5287867610911408,0.6826269799313525,0.6046867124039773,0.5906128245270642,0.8065705943803737,0.5201822608238756
0.8158798099744957,0.7707439376229096,0.7401442856721431,0.5022811321916004,0.45804681059112945,0.6295026862862374,0.4510793509726931,0.5054549548534428,1.0066038815827107,0.7762187186055302
0.6824869811105325,0.7803392421767786,0.33587786213061127,0.7975958753950013,0.43286913122418375,0.601929480582244,0.8493798240499174,0.3335245216584256,0.6538710105922756,0.44178961383188464
0.36283771026231165,0.22968578754359434,0.5347410178657918,0.5930792830045556,0.79436674345316,0.6552723471153761,0.6681530780412561,0.8545350431633429,0.44600617319069014,0.7200170071566833
0.6567377441981185,0.5128868912778033,0.4704380714071709,0.31913137090849947,0.24837674761602607,0.3956860407683096,0.49597342383819215,0.38618341939403766,0.5568413047622346,0.43403982270634717
0.9974371343853143,0.6066502352195389,0.5713465435065446,0.3594180587689244,0.5301990016312882,0.4360638513526951,0.4012666399323345,0.4539665351640781,1.082985348449872,0.7927722985463815
0.7893939117465071,0.41458980042531557,0.6943913529954104,0.1963813874624284,0.527929241883995,0.557670147552289,0.39920915521595296,0.47174546033436143,0.9121186517236365,0.9316548089770726
0.5476783719270264,0.46472752633897213,0.7042997367500097,0.5654858012311733,0.5822579788581627,0.496572122848137,0.49655591538878036,0.5760286065097945,0.5199958499820844,0.5246013935061232
0.39079148894616705,0.32369362368277826,0.4116590724743606,0.3815809137161747,0.6974452039425654,0.568594065574086,0.3136805547073352,0.7474268128269157,0.7600919601675017,0.8208860930258554
0.4395439195582942,0.617381569222445,0.8783208140773202,0.6499631023172743,0.5545177637196228,0.4216378292376331,0.4936018642765308,0.7114907913987956,0.3103023970123551,0.3922742592990967
0.6911295923441466,0.22831754291397116,0.9841860422092964,0.33653283217399693,0.6928549680650604,0.8027253534312818,0.6397611312657702,0.75273616551395,0.8586557779189506,0.2619488184404504
0.6002166292327235,0.40846866904458534,0.8858281711061279,0.5894210826946337,0.397647410480111,0.6188655520901025,0.6727062122561854,0.7001762793293748,0.43006698006599586,0.532470307215945
0.5204021543675578,0.5873245299780159,0.8849495700780882,0.6748651748801681,0.37130877833969,0.18663060093044664,0.6120861847664558,0.699431271766157,0.6240641443718602,0.7413908760236436
0.5600720593639696,0.38631397379288335,0.7320828087993215,0.5290567343910219,0.4011498166609911,0.585695326595537,0.5462430624524306,0.5258189347249833,0.5380253282634124,0.40079766749541396
0.8918987228936537,0.6667286961528226,0.5350530504289324,0.44759166762713404,0.902631117934365,0.8078288531975241,0.8297717005176649,0.8236588723071815,0.6843381253099938,0.8149842837814889
0.7017352410787814,0.5206530448190383,0.6540584333433003,0.6653793141736862,0.4379743572078334,0.35037826608868483,0.3910893418221034,0.4718047189946999,0.6538280471692082,0.6114268039168891
0.6797400253092728,0.49081668386952365,0.6687231299942544,0.4479565779236724,0.4630257565676582,0.4429519720693934,0.37890385096428886,0.5124300377406199,0.6355845053588167,0.6376046737889772
0.649074282152029,0.6024110999488341,0.61641623111491,0.7966201978320541,0.6652778526159919,0.9327078650542915,0.7072301600829899,0.5607698266252343,0.6943818501339902,0.25088445720244623
0.7944689836627516,0.6122084950670608,0.7124722122428441,0.4681043184107441,0.6494720316387183,0.5956932027715953,0.49525211428157984,0.4484855053371439,0.7613627890781156,0.638239298022815
0.4990030120995873,0.956566346787631,0.39206611456692847,0.7564161680113087,0.2748225926816549,0.9044421436591895,0.6465445047851139,0.5855001748711836,0.41443746003141246,0.5656131211264093
0.48847541757644913,0.35547770561174225,0.6814101711313371,0.6884928325792441,0.7688338401227848,0.6626008877583958,0.7295293656466032,0.735589381338166,0.3977894829553997,0.5711194591361506
0.6682951480476963,0.6373371324160308,0.7376695447776821,0.6637701459960799,0.6130111419130447,0.6838446137916581,0.6697759119198478,0.7613067279138094,0.6928583602777332,0.6958248215624213
0.6797507400491103,0.5049435452485733,0.6520291568539022,0.5022230686386395,0.5056577891704823,0.3200965440779761,0.4125755568349261,0.36596264184332133,0.7640379141900887,0.5950568049731284
0.5117618211406123,0.5590005105486107,0.488128952402172,0.3523938303471801,0.2562603628673701,0.4067907548215747,0.5961756694978175,0.3597213928529987,0.8811957975330116,0.7243384086848677
0.512115444204131,0.60481271756347,0.8919018349620819,0.7105481158065925,0.6223372403998155,0.517070664441126,0.646346800376084,0.743818932547227,0.37084454192922645,0.3881578708101123
1.0676843414428125,0.5732561178903599,0.3331321052146429,0.7578477284207414,0.2858866603559446,0.26199340899141443,0.827602203583035,0.696536606028759,0.7817979284617527,1.0033992023279446
0.587729337562966,0.44580742551942926,0.5344357518721455,0.6080872687551931,0.5810237611298075,0.6010480971708294,0.56435367110894,0.6188324464181256,0.3903602113061932,0.48822861575210846
0.7958482711344029,0.9523235012741859,1.0573450202233003,0.580561807937116,0.7534892705810445,0.6834397666881377,0.4761776260791725,0.6279847935856759,0.6125855023515272,0.4239441167656552
1.0083976594531383,0.4579804264659979,0.361020085281788,0.124033140585361,0.4135609635870245,0.5709275763605406,0.2640981008369995,0.9004391439579014,0.5426473073582536,0.8759893195565662
0.7057976379766415,0.40415395463201287,0.6679769502868224,0.4577556722351157,0.728162102069111,0.4020002494125972,0.642085986740358,0.7041183498054304,0.45168183370190806,0.6852937806429584
0.7084946662828154,0.538113624790188,0.7407910351813028,0.5382769940694114,0.5219579274077493,0.6103122551495723,0.3292636065346037,0.7181497309651365,0.634328583280042,0.6426942267094559
0.7926756448138154,0.6304716774330785,0.8719212729620713,0.4167924745052483,0.5322856309236461,0.550639331388436,0.8497850222236526,0.8343666615276741,0.8542828169593821,0.539624228323745
0.9859836689827939,0.7215635061170097,0.740310604264478,0.38481680667188123,0.6520195590086776,0.7430538534193977,0.7970081653669038,0.711853203331975,0.9750363638255294,0.6520230329381286
0.7677341321735295,0.5770388061214544,0.7896592493330984,0.5938488834321592,0.6846798366472374,0.566024942033166,0.5572325431221536,0.6000322903901946,0.7292574478607918,0.6581438494595525
0.876537364169217,0.6902720098909836,0.7394489219618431,0.6375508375464216,0.5393843287218217,0.4685943963761852,0.6000538979615163,0.9454444938700296,0.5922334071004957,0.5447605655930943
0.6673166675666069,0.4920920542168758,0.9631278854260098,0.7705457614537442,0.5748400349650347,0.5596620792481133,0.7943111773535648,0.5126123405844334,0.9378354621283026,0.8596831549689791
0.7103799437504315,0.6125541062781352,0.7792854229312346,0.6290583058849342,0.6980549327219345,0.6184152075231972,0.45801908467804553,0.6971830598188036,0.7226926081273634,0.6144945794660669
0.2853978931468241,0.5834019212607685,0.8423713111464458,0.5332147420727222,0.6883570805794913,0.5685801472814082,0.5904014920102957,0.41583662527257187,0.7503190585260494,0.7392250151855966
0.48254018814186894,0.2787109793545473,0.5826050032731864,0.8048295827817411,0.37496989144459475,0.9190721453772395,0.9632825376514084,0.5249317061826696,0.8833503385829412,0.39853242666961824
0.7284723668556791,0.6359031377216068,0.8635126719477854,0.8788185731192276,0.49586343233789915,0.656942608093831,0.6052112479698035,0.6745625498372448,0.5530465910364684,0.5790107485133494
0.3773636592962206,0.5356754561406748,0.7866695643418943,0.7651121582817515,0.4897026277814691,0.5154491771608498,0.6182932563480857,0.6141050912137537,0.41047887829925184,0.3165618877632365
0.600942622267952,0.563951223448724,0.6529717419630131,0.48582288894349257,0.5977522944543364,0.6463601922678726,0.5644884658334963,0.6413928633348297,0.7266548829078798,0.6324185408882095
0.6512314943523234,0.5391980339820269,0.591375293515429,0.5778354848524654,0.6029140885949618,0.5452458645534396,0.59803927850934,0.508555120414585,0.646074226457746,0.5294606336148612
0.6092636517127377,0.6444583575232441,0.717809814066956,0.5985034165169201,0.7123416027265083,0.49641049308932483,0.7521429224942325,0.5838197988577841,0.5788922737941135,0.7750511495468475
0.7676263077781381,1.0153769922763718,0.7566044084104694,0.5106274777021352,0.954419991751192,0.5498346758092235,0.5204679310909656,0.5268968840053241,0.8857074184966461,0.8276446682403737
0.5930924511550506,0.8473444061069656,0.8581833614291116,0.4591991890487205,0.72084856070267,0.6787029389230714,0.4937465589796676,0.5063980911980913,0.8274382917597912,0.4153299590128903
0.7885585042406513,0.37971733942011465,0.4338368356755158,0.3477263586025136,0.4083253339782019,0.62963330234105,0.6696373398003868,0.5732960497245758,0.8176843803216655,0.6712293484592143
0.8981714805533865,0.7483307675124308,0.6326384122177927,0.43386972079574654,0.6137630022776436,0.6208543792435768,0.4612158664504359,0.8309221829070695,0.938346052539829,1.0421261215140019
1.0628983350051693,0.7874970541524277,0.5543474010040432,0.3272587169775054,0.5860838064017948,0.47801336963744495,0.33040271473383853,0.3551487100023555,1.2172466747388695,1.0642276334384553
0.7020363303325866,0.5832416919662124,0.8254236083724847,0.6996288028978829,0.5534741827359191,0.5417395553368342,0.6646835252659486,0.7502747021072138,0.6127518875816742,0.6581273925969352
0.6942795945837353,0.6224866684953407,0.7729168377137513,0.5803277280983737,0.6257960788621321,0.6532612138278546,0.572946130278616,0.8406208576582517,0.7263515063560522,0.6684629412359384
0.5289106802592539,0.32070749876303684,0.3071238927628247,0.6878198253769678,0.26563664453407376,0.49388460847389104,0.65592766599515,0.643046538139343,0.4409153792680342,0.4472389700062061
0.4972846817954277,0.5296558310047405,0.9633542497730666,0.8867417777415412,0.8569804125280617,0.7641844295674312,0.5071099958059324,0.3957656029354963,0.6028160738309438,1.0679711484435552
0.6043024916908962,0.5617992619151196,0.6942784091860146,0.6626664571011324,0.6147520338501804,0.5811867832520065,0.5636971354713057,0.7146359902167831,0.5664426619107419,0.6011981755628891
0.6541992656590432,0.5685415015884415,0.7798573347692663,0.6215189982008419,0.6449334762489294,0.5349381197672595,0.6241144627862881,0.6710072985569545,0.6771066576402541,0.6652823899403857
0.5462446235476294,0.4170834978640352,0.7921181665736985,0.8231042142350419,0.6004112813363732,0.49898158903598966,0.6498032375220685,0.6464622613497862,0.34787533003510257,0.3027475886948172
0.41892591952220454,0.4388586089625841,0.09822610644591881,0.4206001583524478,0.8284851790065832,0.4753064290879748,0.5426343840712906,0.3986471698858096,0.17902153812673752,0.1496859822467722
0.5302544376285834,0.6843411958906211,0.6507217005661332,0.265306363643093,0.6699538577326983,0.839448954804694,0.3925720901677372,0.6670313388872856,0.934188838921035,0.4342367873863416
0.6275162011512718,0.44567204084656414,0.8785076780573696,0.6090089186340999,0.6918354357587078,0.4968099556540542,0.5518544328162285,0.6518912386812071,0.5811504907271002,0.4686039169859202
0.9178147491808244,0.748687163510073,0.8042541620866701,0.2265361112693512,0.6839495557797575,0.40132705954235987,0.44363213530129136,0.41910964644837256,0.7217287635108738,0.2435427685782588
0.7612883225307987,0.6611034460924531,0.6351183569355808,0.49922333465369334,0.6745192766268078,0.6172310413261073,0.6085083758807812,0.6438852932820569,0.7842664984272507,0.8226091610555714
0.39751332005412965,0.7192673753304234,0.5459544669081755,0.7276238710707564,0.4452553762768965,0.9225261625372819,0.4047794609238994,0.6601887754041499,0.748384636872534,0.37005961508452523
0.8029108593587116,0.6248067254300362,0.5944459663655639,0.4957628004312193,0.5721810993251683,0.6419953916753152,0.6444921037857319,0.5651118470583741,0.6906991639729165,0.7577409456091739
0.806873669379498,0.7041196053012351,0.5142099970914858,0.36330838856487585,0.3708003016681933,0.6098810017852725,0.5001262202038768,0.5732531878149153,0.9816970928744371,0.9738139278115877
0.41276164163460227,0.46731934547913084,0.5878566429600998,0.724457843296347,0.5228309407739797,0.5331186159033164,0.662179412492536,0.5612819755261612,0.33981336234939274,0.37806336984771516
1.0500642398099362,0.3347266205475289,0.9683802249085107,0.30555570968768053,0.9211799030730937,0.6840164618863745,0.9111996271987334,0.6073407113544563,0.5346260352016562,0.38275605706374566
0.5956947415673722,0.4608350616847449,0.42876158663974917,0.39459512101883726,0.5322894084884319,0.434949163022305,0.4467377590431467,0.5966754619467681,0.5579553806934462,0.4207636855522891
0.2664975990101014,0.3471744650761694,0.5628577869591268,0.584277167999509,0.618863934001785,0.6688738148144084,0.4492954028633734,0.7973847774060182,0.6214854864690014,0.4331596493121681
0.6746276047315891,0.9164983268206227,0.9949224817729441,0.8003687250564439,0.7953850977733922,0.7018469684288685,0.332319462835594,0.5475190405435397,0.8028422546418719,0.7433211464298266
0.8854404801272108,0.5484946212510436,0.3722795835663389,0.9867258691999046,0.5760810245530711,0.5090422094111514,0.8399026595484823,0.4813271507588162,0.5455011358503853,0.7606548927518318
0.5728268099782762,0.6396479146833493,0.7395242369139863,0.8074331856986567,0.5835791713760683,0.5861318191251836,0.6752900348482921,0.69759421900395,0.21845872567787034,0.42195408409897983
0.8772280625478371,0.5710055683008293,0.5553013557120131,0.7270186258684374,0.5588975466124392,0.6151892400724768,0.7573617070998884,0.7448914560397751,0.6774900098786253,0.6190520130261582
0.6372774647402427,0.3871468891174617,0.7053063842883734,0.6575290664354472,0.5951270099233946,0.5079581817993404,0.599041512628686,0.6528732799360681,0.5887904516698589,0.46046870441096444
0.7631405344554274,0.44949737947578344,0.7641609237280845,0.406754111303701,0.6863892460512572,0.8538432674456321,0.37971720697132794,0.8914126892717352,0.28980026098130374,0.45720817922878065
0.8078842211881857,0.4882693148638932,0.606761833672648,0.36711751136280024,0.7197566441272939,1.0319924397157616,0.5936942882853894,0.7007564150405987,0.6254088813739916,0.6768124394157904
0.5652889470334009,0.8550705381173368,0.34991970813232554,0.6885728228297093,0.7830666018737076,0.45712683808966076,0.7176137033880998,0.6582099549455014,0.46998467504359775,0.4872814101752309
0.9988368471254082,0.5379131191148196,0.42614735468115417,0.48199558046040775,0.5654860044438563,0.836886725488714,0.31239173847890683,0.8595254587249704,0.6694362959522583,0.9709533398285403
0.7573104628987547,0.6319997861645412,0.6199723051655543,0.5180546770830937,0.6669461749932676,0.5598029034157281,0.6404495234269996,0.5165268331763254,0.8650894564984237,0.8498225180839751
0.540396617019617,0.5196098406017866,0.7104133651291209,0.6939670722429522,0.7224469023280422,0.5299743561304938,0.5052659460951696,0.744014893033828,0.4900965826608152,0.44462948632678484
0.8116463033584724,0.7580304513803685,0.652500626226688,0.5207381601974149,0.679049138730489,0.5256377860838611,0.5364473621378156,0.6504155533839182,0.8447128423733404,0.8331235661905946
0.6472099714214817,0.44178728461338085,0.7950646705507173,0.3997403733834925,0.7007846770730111,0.7433374070296209,0.6848090596317863,0.5354810843825693,0.8147415561898796,0.5815923342219619
0.6336347617205832,0.8492622868271323,0.4040723544855534,0.8231972495113214,0.8854783786043335,0.5251983504321408,0.7261787777205041,0.3616709290306987,0.7323546405476564,0.5415441282824878
0.7113305292835262,0.6676381285902621,0.7269550653120965,0.7169979487407481,0.6268038188331826,0.5126806757636997,0.5589435725761976,0.6387848308957397,0.537084965729737,0.8112619262138555
0.46099629456212904,0.39635820292935803,0.5701872448855042,0.6815944133191829,0.4689627604776837,0.431566813839328,0.4162830365948553,0.5827708917504455,0.4914370499700322,0.45229067728338307
0.6443408435490982,0.5794960658920183,0.7877255939032765,0.8059208983125857,0.7763134254969382,0.7795974249824701,0.6222707201908155,0.7575779319908215,0.700541609629782,0.6494437360348164
0.8490967048495444,0.5534954975340647,0.6590049181303994,0.3507970089402267,0.5543533348048149,0.504572365073448,0.449753080940232,0.4647589425765402,0.9163166223706161,0.871909829226801
0.9942552519741001,0.9571276613835237,0.6828048257328083,0.5849073425381224,0.7125458645887116,0.5835612813724497,0.6346443398643137,0.747801045905343,1.0588812550472977,1.0606990605094908
0.925569441993539,0.6120623838660376,0.44891021681820936,0.6116857987015277,0.5376484836353482,0.4385622606187576,0.7673635392348852,0.2627785503649504,0.6972179823236684,0.2775557050637962
0.40290066078590764,0.6500773666897631,0.7023681539153868,0.8344122903334824,0.7091712324898733,0.6692770018679138,0.7280559803196944,0.7562848353999838,0.3100150721142313,0.4551297098018346
0.8378238400194452,0.5440916157762975,0.7122943214546195,0.45901388369356655,0.598814194596226,0.5070872948012675,0.5070998013547984,0.5735703941497735,0.8987704378854777,0.8474291504237913
0.4937459383395586,0.5051911624935889,0.7624496183713986,0.7427784732547871,0.5717778530096126,0.5958385226084572,0.5841799147465644,0.699177744304694,0.4804147425534775,0.5239856052268109
0.4612468527037947,0.5518746472727761,0.6106833578785714,0.7586605190992617,0.7360349430269161,0.6107652471372929,0.6939610172531532,0.9569180327756663,0.620692120593506,0.5355082927531901
0.5536280278424432,0.6055674695277862,0.9133951799848442,0.8117941929510627,0.7938668712226082,0.7833825344490893,0.5020900530927772,0.8147206911135495,0.6823541525198676,0.4827085411940654
0.7372618506172766,0.6762746187534927,0.7919454796285141,0.7133490982206332,0.6724535974465882,0.6606569935857359,0.8081626410999431,0.7309787501967336,0.6601368707241241,0.6471585389024034
0.8834070863401565,0.6062308817907572,0.6916323873664898,0.5542395665012437,0.49613196166914786,0.6469164275734158,0.5203271438775021,0.6368103420202073,1.0141047440513864,0.9926351136439068
0.7309584551984868,0.4741648188734173,0.5739965590235917,0.5947176314967705,0.5805554730613305,0.5019366201530395,0.5040729910024246,0.8066275252638699,0.8378584415357292,0.9062865512611432
0.5786443371291425,0.5053625532676992,0.7690892872971463,0.6698553228607623,0.6217801269046697,0.4941152215345423,0.52080233457253,0.573769140833441,0.5801965252457622,0.5341098867269206
0.43285732643694635,0.22536379068416987,0.6831339412916132,0.5117074252218465,0.6151744514449872,0.6936048685207897,0.9094013851072141,0.6841005034705195,0.8915192854273934,0.615322928191543
0.9470676039262599,0.5132719299602939,0.6185579835387808,0.7298517469083498,0.47867956447177984,0.7565706279748766,0.5927913179340067,0.4497977684340874,0.618925680248868,0.813744531944112
0.6707730884868603,0.5016612473444567,0.6819011993284055,0.6268862030898236,0.43038344729780426,0.70938092600687,0.46749320662758154,0.5975323716912336,0.6843964812091566,0.6805836369165655
0.49282405757796327,0.8097121327293157,0.6070345941792861,0.5334455084440984,0.7066491926585898,0.9861380465097209,0.47933838168878995,0.8649117977938834,1.0993201253995086,0.5330903555551162
0.8636108142902496,0.8121634803848609,0.778010085970652,0.32797146301128993,0.5227487689192796,0.6700661005638465,0.6488942899487553,0.5549163522107228,0.5208616123827733,0.9478713435294134
0.8620949965849967,0.51101693890208,0.6447808326639716,0.5209106627459724,0.5716073256808337,0.721881723871988,0.3810303427845868,0.5884796779683503,0.64150852645583,0.6554491955944316
0.36816561736963244,0.5307928885233609,0.5757089163657949,0.8510049290001795,0.5854033787611123,0.460950892743092,0.6643847124394171,0.5233164297229516,0.3660494141805338,0.48616558717423525
0.6692624315655041,0.6199834355197376,0.6024254318670065,0.3373707651350651,0.5542044574490074,0.4641100350402517,0.6020281835402235,0.4304144467869737,0.7714033145634732,0.738697623910789
0.3828744719107108,0.4595811813238986,0.6351608138039176,0.49665155092620084,0.5278441589520373,0.6416302114575344,0.5588063957315617,0.28232337629073884,0.7127133737874545,0.5377459792631296
0.5505012162912741,0.5347207139017308,0.6301053975263993,0.41501792498466883,0.7768328919946234,0.30363260671875175,0.5058516025759803,0.6199867010242699,0.13491127858166338,0.625519472815435
0.6353160646472684,0.7241655719382155,0.7274379323638588,0.7295401173228099,0.7100760692007791,0.7654605715196627,0.842113103687018,0.8118319608617581,0.5953643648660788,0.7594669524603448
0.47288877971910304,0.599463158327194,0.9047308508116232,0.5180164211169498,0.6475387775942132,0.5748484807721712,0.6584683084768805,0.8490887579616331,0.7955213605908167,0.49329330580669917
0.8328458968988125,0.3705409137104108,0.3874779135865189,0.955029171420799,0.4674692523234248,0.6533919399218345,0.9479509357925799,0.41068238075603697,0.20127061845096814,0.3464925343098227
0.5137821801996901,0.848859132304809,0.8281084767163478,0.6994021730328737,0.2614527008357166,0.7896330403869017,0.7094664860515163,0.599439902205533,0.9574168446051041,0.4828866073129712
0.5977180644110701,0.3840309157684286,0.4736104209830286,0.7160831799739975,0.5084170705518603,0.31803063560717443,0.703767838321479,0.8524819820074379,0.5707938316859507,0.5164737816638482
0.8001666626479124,0.708257457141638,0.7178427358869585,0.5651389869010617,0.6606203735986022,0.6364042469236436,0.6308933171235441,0.6718274487723692,0.7657003222758497,0.7607779294438859
0.6233473314312696,0.4952783578810607,0.8115656436442126,0.2846142785782528,0.4652654537190901,0.5252503990195713,0.36479705580714294,0.8838618036343948,0.9658969915194004,0.8239961932245972
0.7107230956885252,0.5356773787167199,0.6352394678776737,0.6043729424284211,0.47894591461639635,0.6606807023566786,0.48702024406962274,0.7208293455214451,0.5770485474627706,0.6014130264825317
0.9215594885951184,0.6437538457120746,0.61434679677234,0.397323733232341,0.5833186870696356,0.4971491919702537,0.5061986451563062,0.3715682284947374,0.9746796901860557,0.9072403750737477
0.8684637016863004,0.6073311487820622,0.6560275524591026,0.5240306262445038,0.5688777605084437,0.581827154685698,0.5604020467672401,0.5303802846565535,0.8483200808783268,0.8109531798045934
0.7590203924257297,0.6201984140222001,0.7381466249130328,0.5843500071439843,0.657434228944885,0.6490251440343356,0.7008424085404232,0.6592633242114225,0.8190270256552549,0.8098605268622581
0.609619280511585,0.48472117161909595,0.7693579192362217,0.6303855620458241,0.6529948413981707,0.6634695732467785,0.5570087014365719,0.6656804544068892,0.47526369248238376,0.5603912201091703
0.4962287245618903,0.451958771988974,0.6023162165139364,0.5972027385043531,0.24948641454100906,0.6365477419126084,0.7547095537847505,0.5080527292862625,0.765097870485036,0.7676447592289565
0.835668887072574,0.4958304520771616,0.7464373860108449,0.7302697109597902,0.3937186597488551,0.3843196611296881,0.2875962211252117,0.4987036672517233,0.4077027362325745,0.8648077146271419
0.6890757229307822,0.534395181748074,0.8592028188802378,0.6543146352470515,0.6781958066826935,0.6996258785325832,0.7982268013171492,0.6624848832409309,0.6078230768066225,0.7556930654288107
0.4835120758901836,0.5693545783543884,0.7129180354402778,0.8736787374540127,0.6850677402883537,0.5853840412653701,0.74895009411732,0.7555879557075649,0.3251577046772495,0.42012568880692563
0.6472713824722743,0.546990694694909,0.6266954828685979,0.578022874235032,0.5604268254004391,0.44727186732843127,0.6081728111877213,0.42595261624912373,0.7219866088136258,0.5369277733916245
0.8265442150062641,0.6455257528119208,0.6825211963798653,0.33952278708884337,0.5537396728703684,0.6036497827093172,0.4546666241756598,0.5364145239690831,0.9521562746914303,0.7439090016851138
